OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
1838,1992.000000000000000,1992.000000000000000,1992.000000000000000,0.000000000000000,2023,4,20.879335403442383,20.879335403442383,20.879335403442383,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1839,1994.520019531250000,1994.520019531250000,1994.520019531250000,0.000000000000000,2023,4,21.935377120971680,21.935377120971680,21.935377120971680,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1840,1996.300048828125000,1996.300048828125000,1996.300048828125000,0.000000000000000,2023,4,22.179605484008789,22.179605484008789,22.179605484008789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1841,1998.709960937500000,1998.709960937500000,1998.709960937500000,0.000000000000000,2023,4,27.611371994018555,27.611371994018555,27.611371994018555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1842,2001.910034179687500,2001.910034179687500,2001.910034179687500,0.000000000000000,2023,4,29.760417938232422,29.760417938232422,29.760417938232422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1843,2004.630004882812500,2004.630004882812500,2004.630004882812500,0.000000000000000,2023,4,21.587615966796875,21.587615966796875,21.587615966796875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1844,2005.619995117187500,2005.619995117187500,2005.619995117187500,0.000000000000000,2023,4,13.568538665771484,13.568538665771484,13.568538665771484,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1845,2006.380004882812500,2006.670043945312500,2006.525024414062500,0.145019531250000,2023,4,14.703395843505859,17.418567657470703,16.060981750488281,1.357585906982422,2,2,2,2,2,2.000000000000000,2
1846,1948.000000000000000,1968.800048828125000,1961.932852608817029,6.794552259973987,2023,4,12.340210914611816,30.572978973388672,23.792174339294434,5.806348380456994,2,2,2,2,2,2.000000000000000,2
1847,1973.010009765625000,1973.010009765625000,1973.010009765625000,0.000000000000000,2023,4,42.326240539550781,42.326240539550781,42.326240539550781,0.000000000000000,1,2,1,2,2,2.000000000000000,2
1848,1978.199951171875000,1978.199951171875000,1978.199951171875000,0.000000000000000,2023,4,38.523635864257812,38.523635864257812,38.523635864257812,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1849,1980.170043945312500,1980.170043945312500,1980.170043945312500,0.000000000000000,2023,4,19.399673461914062,19.399673461914062,19.399673461914062,0.000000000000000,1,1,1,1,2,1.250000000000000,1
1850,1980.859985351562500,1980.859985351562500,1980.859985351562500,0.000000000000000,2023,4,9.560824394226074,9.560824394226074,9.560824394226074,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1851,1981.689941406250000,1981.689941406250000,1981.689941406250000,0.000000000000000,2023,4,9.630025863647461,9.630025863647461,9.630025863647461,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1852,1982.500000000000000,1982.500000000000000,1982.500000000000000,0.000000000000000,2023,4,9.302779197692871,9.302779197692871,9.302779197692871,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1853,1983.250000000000000,1983.250000000000000,1983.250000000000000,0.000000000000000,2023,4,11.899942398071289,11.899942398071289,11.899942398071289,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1854,1984.500000000000000,1984.500000000000000,1984.500000000000000,0.000000000000000,2023,4,19.598817825317383,19.598817825317383,19.598817825317383,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1855,1986.760009765625000,1986.760009765625000,1986.760009765625000,0.000000000000000,2023,4,23.525009155273438,23.525009155273438,23.525009155273438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1856,1988.819946289062500,1988.819946289062500,1988.819946289062500,0.000000000000000,2023,4,27.587314605712891,27.587314605712891,27.587314605712891,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1857,1991.739990234375000,1991.739990234375000,1991.739990234375000,0.000000000000000,2023,4,27.729007720947266,27.729007720947266,27.729007720947266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1858,1993.530029296875000,1993.530029296875000,1993.530029296875000,0.000000000000000,2023,4,25.058315277099609,25.058315277099609,25.058315277099609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1859,1994.930053710937500,1994.930053710937500,1994.930053710937500,0.000000000000000,2023,4,23.132946014404297,23.132946014404297,23.132946014404297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1860,1996.489990234375000,1996.489990234375000,1996.489990234375000,0.000000000000000,2023,4,21.239032745361328,21.239032745361328,21.239032745361328,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1861,1998.550048828125000,1998.550048828125000,1998.550048828125000,0.000000000000000,2023,4,24.867094039916992,24.867094039916992,24.867094039916992,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1862,2001.199951171875000,2001.199951171875000,2001.199951171875000,0.000000000000000,2023,4,30.392026901245117,30.392026901245117,30.392026901245117,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1863,2004.680053710937500,2004.680053710937500,2004.680053710937500,0.000000000000000,2023,4,26.469615936279297,26.469615936279297,26.469615936279297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1864,2006.420043945312500,2007.119995117187500,2006.770019531250000,0.349975585937500,2023,4,16.536390304565430,16.973402023315430,16.754896163940430,0.218505859375000,2,2,2,2,2,2.000000000000000,2
1865,2007.380004882812500,2008.260009765625000,2007.830017089843750,0.312010124811390,2023,4,17.042995452880859,23.257274627685547,19.499558448791504,2.328184442572373,2,2,2,2,2,2.000000000000000,2
1866,1941.930053710937500,1971.119995117187500,1957.495375413161128,9.193531190249432,2023,4,13.410708427429199,33.806015014648438,22.455450534820557,6.059805234205741,2,2,2,2,2,2.000000000000000,2
1867,1968.869995117187500,1968.869995117187500,1968.869995117187500,0.000000000000000,2023,4,17.158071517944336,17.158071517944336,17.158071517944336,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1868,1969.390014648437500,1969.390014648437500,1969.390014648437500,0.000000000000000,2023,4,28.451509475708008,28.451509475708008,28.451509475708008,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1869,1974.800048828125000,1974.800048828125000,1974.800048828125000,0.000000000000000,2023,4,44.808265686035156,44.808265686035156,44.808265686035156,0.000000000000000,1,1,1,1,2,1.083333333333333,1
1870,1980.219970703125000,1980.219970703125000,1980.219970703125000,0.000000000000000,2023,4,33.710380554199219,33.710380554199219,33.710380554199219,0.000000000000000,1,1,1,1,1,1.000000000000000,1
1871,1981.089965820312500,1981.089965820312500,1981.089965820312500,0.000000000000000,2023,4,11.727970123291016,11.727970123291016,11.727970123291016,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1872,1981.880004882812500,1981.880004882812500,1981.880004882812500,0.000000000000000,2023,4,9.667249679565430,9.667249679565430,9.667249679565430,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1873,1982.689941406250000,1982.689941406250000,1982.689941406250000,0.000000000000000,2023,4,8.926137924194336,8.926137924194336,8.926137924194336,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1874,1983.469970703125000,1983.469970703125000,1983.469970703125000,0.000000000000000,2023,4,12.201308250427246,12.201308250427246,12.201308250427246,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1875,1984.849975585937500,1984.849975585937500,1984.849975585937500,0.000000000000000,2023,4,20.388616561889648,20.388616561889648,20.388616561889648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1876,1987.089965820312500,1987.089965820312500,1987.089965820312500,0.000000000000000,2023,4,23.628688812255859,23.628688812255859,23.628688812255859,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1877,1989.079956054687500,1989.079956054687500,1989.079956054687500,0.000000000000000,2023,4,32.527366638183594,32.527366638183594,32.527366638183594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1878,1993.260009765625000,1993.260009765625000,1993.260009765625000,0.000000000000000,2023,4,35.884254455566406,35.884254455566406,35.884254455566406,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1879,1995.500000000000000,1995.500000000000000,1995.500000000000000,0.000000000000000,2023,4,30.252550125122070,30.252550125122070,30.252550125122070,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1880,1997.380004882812500,1997.380004882812500,1997.380004882812500,0.000000000000000,2023,4,27.007459640502930,27.007459640502930,27.007459640502930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1881,1998.229980468750000,1998.229980468750000,1998.229980468750000,0.000000000000000,2023,4,24.530818939208984,24.530818939208984,24.530818939208984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1882,1999.540039062500000,1999.540039062500000,1999.540039062500000,0.000000000000000,2023,4,25.288318634033203,25.288318634033203,25.288318634033203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1883,2001.469970703125000,2001.469970703125000,2001.469970703125000,0.000000000000000,2023,4,30.321138381958008,30.321138381958008,30.321138381958008,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1884,2004.819946289062500,2004.819946289062500,2004.819946289062500,0.000000000000000,2023,4,29.818645477294922,29.818645477294922,29.818645477294922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1885,2007.180053710937500,2008.239990234375000,2007.710021972656250,0.529968261718750,2023,4,19.800559997558594,22.746355056762695,21.273457527160645,1.472897529602051,2,2,2,2,2,2.000000000000000,2
1886,1952.479980468750000,1974.369995117187500,1965.847124372209919,6.636278778182295,2023,4,14.356714248657227,35.098762512207031,24.832088879176549,6.059691799269842,1,2,1,2,2,2.000000000000000,2
1887,1971.969970703125000,1971.969970703125000,1971.969970703125000,0.000000000000000,2023,4,28.368011474609375,28.368011474609375,28.368011474609375,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1888,1971.479980468750000,1971.479980468750000,1971.479980468750000,0.000000000000000,2023,4,16.320314407348633,16.320314407348633,16.320314407348633,0.000000000000000,1,1,1,1,2,1.173913043478261,1
1889,1971.290039062500000,1971.290039062500000,1971.290039062500000,0.000000000000000,2023,4,34.263141632080078,34.263141632080078,34.263141632080078,0.000000000000000,1,1,1,1,1,1.000000000000000,1
1890,1978.619995117187500,1978.619995117187500,1978.619995117187500,0.000000000000000,2023,4,41.021045684814453,41.021045684814453,41.021045684814453,0.000000000000000,1,1,1,1,1,1.000000000000000,1
1891,1980.739990234375000,1980.739990234375000,1980.739990234375000,0.000000000000000,2023,4,23.487508773803711,23.487508773803711,23.487508773803711,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1892,1981.939941406250000,1981.939941406250000,1981.939941406250000,0.000000000000000,2023,4,13.058105468750000,13.058105468750000,13.058105468750000,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1893,1982.689941406250000,1982.689941406250000,1982.689941406250000,0.000000000000000,2023,4,9.563410758972168,9.563410758972168,9.563410758972168,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1894,1983.430053710937500,1983.430053710937500,1983.430053710937500,0.000000000000000,2023,4,13.264458656311035,13.264458656311035,13.264458656311035,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1895,1984.959960937500000,1984.959960937500000,1984.959960937500000,0.000000000000000,2023,4,22.013437271118164,22.013437271118164,22.013437271118164,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1896,1987.439941406250000,1987.439941406250000,1987.439941406250000,0.000000000000000,2023,4,24.918680191040039,24.918680191040039,24.918680191040039,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1897,1989.500000000000000,1989.500000000000000,1989.500000000000000,0.000000000000000,2023,4,38.089015960693359,38.089015960693359,38.089015960693359,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1898,1995.060058593750000,1995.060058593750000,1995.060058593750000,0.000000000000000,2023,4,41.518508911132812,41.518508911132812,41.518508911132812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1899,1998.260009765625000,1998.260009765625000,1998.260009765625000,0.000000000000000,2023,4,29.404056549072266,29.404056549072266,29.404056549072266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1900,1999.369995117187500,1999.369995117187500,1999.369995117187500,0.000000000000000,2023,4,24.055015563964844,24.055015563964844,24.055015563964844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1901,2000.349975585937500,2000.349975585937500,2000.349975585937500,0.000000000000000,2023,4,25.651243209838867,25.651243209838867,25.651243209838867,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1902,2001.569946289062500,2001.569946289062500,2001.569946289062500,0.000000000000000,2023,4,30.521760940551758,30.521760940551758,30.521760940551758,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1903,2003.550048828125000,2003.550048828125000,2003.550048828125000,0.000000000000000,2023,4,34.294250488281250,34.294250488281250,34.294250488281250,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1904,2006.319946289062500,2008.569946289062500,2007.444946289062500,1.125000000000000,2023,4,21.675083160400391,33.007774353027344,27.341428756713867,5.666345596313477,2,2,2,2,2,2.000000000000000,2
1905,1944.489990234375000,1976.869995117187500,1960.574627216045656,9.428168305353772,2023,4,11.946474075317383,32.505702972412109,19.950322041144737,5.530574279213375,1,2,1,2,2,2.000000000000000,2
1906,1975.520019531250000,1975.520019531250000,1975.520019531250000,0.000000000000000,2023,4,33.957481384277344,33.957481384277344,33.957481384277344,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1907,1974.300048828125000,1974.300048828125000,1974.300048828125000,0.000000000000000,2023,4,31.132093429565430,31.132093429565430,31.132093429565430,0.000000000000000,1,1,1,1,2,1.230769230769231,1
1908,1973.319946289062500,1973.319946289062500,1973.319946289062500,0.000000000000000,2023,4,26.780763626098633,26.780763626098633,26.780763626098633,0.000000000000000,1,1,1,1,1,1.000000000000000,1
1909,1972.810058593750000,1972.810058593750000,1972.810058593750000,0.000000000000000,2023,4,16.643701553344727,16.643701553344727,16.643701553344727,0.000000000000000,1,1,1,1,1,1.000000000000000,1
1910,1974.930053710937500,1974.930053710937500,1974.930053710937500,0.000000000000000,2023,4,33.703266143798828,33.703266143798828,33.703266143798828,0.000000000000000,1,1,1,2,2,2.000000000000000,2
1911,1979.329956054687500,1979.329956054687500,1979.329956054687500,0.000000000000000,2023,4,30.877346038818359,30.877346038818359,30.877346038818359,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1912,1981.180053710937500,1981.180053710937500,1981.180053710937500,0.000000000000000,2023,4,18.723194122314453,18.723194122314453,18.723194122314453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1913,1982.469970703125000,1982.469970703125000,1982.469970703125000,0.000000000000000,2023,4,12.543767929077148,12.543767929077148,12.543767929077148,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1914,1983.199951171875000,1983.199951171875000,1983.199951171875000,0.000000000000000,2023,4,15.357701301574707,15.357701301574707,15.357701301574707,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1915,1985.189941406250000,1985.189941406250000,1985.189941406250000,0.000000000000000,2023,4,24.051393508911133,24.051393508911133,24.051393508911133,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1916,1987.699951171875000,1987.699951171875000,1987.699951171875000,0.000000000000000,2023,4,28.649871826171875,28.649871826171875,28.649871826171875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1917,1990.260009765625000,1990.260009765625000,1990.260009765625000,0.000000000000000,2023,4,43.110992431640625,43.110992431640625,43.110992431640625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1918,1996.930053710937500,1996.930053710937500,1996.930053710937500,0.000000000000000,2023,4,43.230037689208984,43.230037689208984,43.230037689208984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
