OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
3743,1684.699951171875000,1696.000000000000000,1688.229486083984284,3.015316686162811,2015,5,0.735955178737640,29.701757431030273,9.359215280413627,7.790301583932823,2,3,3,2,2,2.000000000000000,2
3744,1690.729980468750000,1702.040039062500000,1696.658560616629529,3.323516435478091,2015,5,10.838634490966797,33.913692474365234,23.257156644548690,8.240526912763203,2,3,3,2,2,2.000000000000000,2
3745,1687.589965820312500,1691.979980468750000,1688.860002790178669,1.472263346467400,2015,5,1.625066876411438,13.161258697509766,6.863088284220014,4.670397637423089,3,3,3,2,2,2.000000000000000,2
3746,1684.479980468750000,1691.430053710937500,1687.166015625000000,1.829097089950381,2015,5,1.438121438026428,25.210681915283203,8.575657359759013,6.452421168328009,3,3,3,2,2,2.000000000000000,2
3747,1684.290039062500000,1691.319946289062500,1687.132765028211907,1.721788855496105,2015,5,1.402777194976807,28.421203613281250,10.185941192838881,6.526611749804485,3,3,3,2,2,2.000000000000000,2
3748,1692.569946289062500,1705.699951171875000,1698.701148399939939,4.465164418998819,2015,5,0.571966528892517,35.982772827148438,22.857909035224182,11.802954387040467,3,3,3,2,2,2.000000000000000,2
3749,1694.170043945312500,1694.170043945312500,1694.170043945312500,0.000000000000000,2015,5,21.023454666137695,21.023454666137695,21.023454666137695,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3750,1692.920043945312500,1692.920043945312500,1692.920043945312500,0.000000000000000,2015,5,17.107828140258789,17.107828140258789,17.107828140258789,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3751,1689.819946289062500,1692.339965820312500,1691.079956054687500,1.260009765625000,2015,5,9.759853363037109,13.554285049438477,11.657069206237793,1.897215843200684,2,2,2,2,2,2.000000000000000,2
3752,1686.689941406250000,1692.140014648437500,1688.514282226562500,1.727446435236309,2015,5,3.754511117935181,10.018976211547852,7.450673273631504,2.089756680849917,3,3,3,2,2,2.000000000000000,2
3753,1684.130004882812500,1691.199951171875000,1686.897998046875045,1.850159837153212,2015,5,2.073835372924805,23.569217681884766,11.892719078063966,5.312698641916747,3,3,3,2,2,2.000000000000000,2
3754,1692.589965820312500,1708.329956054687500,1701.313327365451414,5.537158502172294,2015,5,0.980003178119659,35.236202239990234,21.907627971084029,10.303969421221559,3,3,3,2,2,2.000000000000000,2
3755,1696.569946289062500,1696.569946289062500,1696.569946289062500,0.000000000000000,2015,5,11.918909072875977,11.918909072875977,11.918909072875977,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3756,1696.000000000000000,1696.000000000000000,1696.000000000000000,0.000000000000000,2015,5,16.379396438598633,16.379396438598633,16.379396438598633,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3757,1694.270019531250000,1694.270019531250000,1694.270019531250000,0.000000000000000,2015,5,18.744340896606445,18.744340896606445,18.744340896606445,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3758,1692.510009765625000,1692.510009765625000,1692.510009765625000,0.000000000000000,2015,5,12.306244850158691,12.306244850158691,12.306244850158691,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3759,1690.000000000000000,1692.410034179687500,1691.205017089843750,1.205017089843750,2015,5,9.254582405090332,9.335157394409180,9.294869899749756,0.040287494659424,3,3,3,2,2,2.000000000000000,2
3760,1686.319946289062500,1691.410034179687500,1688.828560965401721,1.870320327095702,2015,5,7.460345268249512,22.142284393310547,14.865511485508510,5.426617160368791,3,3,3,2,2,2.000000000000000,2
3761,1683.969970703125000,1692.140014648437500,1687.235327148437591,2.555407412757043,2015,5,4.703625679016113,21.314115524291992,14.085403855641683,5.137270245404660,3,3,3,2,2,2.000000000000000,2
3762,1683.680053710937500,1692.680053710937500,1687.438347710503422,2.764628837231803,2015,5,2.751212358474731,25.273885726928711,13.602298008071052,5.126249892407102,3,3,3,2,2,2.000000000000000,2
3763,1692.660034179687500,1710.140014648437500,1704.199263961226961,5.997442878505131,2015,5,0.927989542484283,40.576393127441406,21.926430616113876,9.955109992142409,3,3,3,2,2,2.000000000000000,2
3764,1697.660034179687500,1697.660034179687500,1697.660034179687500,0.000000000000000,2015,5,20.743679046630859,20.743679046630859,20.743679046630859,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3765,1696.920043945312500,1696.920043945312500,1696.920043945312500,0.000000000000000,2015,5,8.887754440307617,8.887754440307617,8.887754440307617,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3766,1696.140014648437500,1696.140014648437500,1696.140014648437500,0.000000000000000,2015,5,12.131740570068359,12.131740570068359,12.131740570068359,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3767,1695.000000000000000,1695.000000000000000,1695.000000000000000,0.000000000000000,2015,5,17.702547073364258,17.702547073364258,17.702547073364258,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3768,1693.500000000000000,1693.500000000000000,1693.500000000000000,0.000000000000000,2015,5,15.595006942749023,15.595006942749023,15.595006942749023,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3769,1691.750000000000000,1691.750000000000000,1691.750000000000000,0.000000000000000,2015,5,8.511029243469238,8.511029243469238,8.511029243469238,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3770,1690.339965820312500,1690.339965820312500,1690.339965820312500,0.000000000000000,2015,5,13.451041221618652,13.451041221618652,13.451041221618652,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3771,1693.010009765625000,1693.609985351562500,1693.309997558593750,0.299987792968750,2015,5,20.885902404785156,26.749006271362305,23.817454338073730,2.931551933288574,3,3,3,2,2,2.000000000000000,2
3772,1686.410034179687500,1694.660034179687500,1691.234287806919610,2.733601694917462,2015,5,14.405928611755371,25.622419357299805,17.549571582249232,3.502531220395468,3,3,3,2,2,2.000000000000000,2
3773,1683.319946289062500,1695.219970703125000,1688.112654622395894,3.838556590389846,2015,5,3.349510908126831,20.357339859008789,13.154037618637085,4.451168469761267,3,3,3,2,2,2.000000000000000,2
3774,1683.099975585937500,1695.550048828125000,1688.034444173177008,3.616286240845358,2015,5,2.801030635833740,21.649198532104492,12.752365085813734,4.342913369240942,3,3,3,2,2,2.000000000000000,2
3775,1692.760009765625000,1711.689941406250000,1706.868150499131843,6.085255624837592,2015,5,1.624238014221191,37.483798980712891,15.906014513086390,9.377605266319152,3,3,3,2,2,2.000000000000000,2
3776,1703.099975585937500,1703.099975585937500,1703.099975585937500,0.000000000000000,2015,5,35.225059509277344,35.225059509277344,35.225059509277344,0.000000000000000,2,3,3,2,2,2.000000000000000,2
3777,1697.939941406250000,1697.939941406250000,1697.939941406250000,0.000000000000000,2015,5,27.966535568237305,27.966535568237305,27.966535568237305,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3778,1697.079956054687500,1697.079956054687500,1697.079956054687500,0.000000000000000,2015,5,10.875102043151855,10.875102043151855,10.875102043151855,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3779,1696.140014648437500,1696.140014648437500,1696.140014648437500,0.000000000000000,2015,5,14.163406372070312,14.163406372070312,14.163406372070312,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3780,1694.709960937500000,1694.709960937500000,1694.709960937500000,0.000000000000000,2015,5,18.763858795166016,18.763858795166016,18.763858795166016,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3781,1692.160034179687500,1692.160034179687500,1692.160034179687500,0.000000000000000,2015,5,11.929493904113770,11.929493904113770,11.929493904113770,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3782,1691.930053710937500,1691.930053710937500,1691.930053710937500,0.000000000000000,2015,5,13.826551437377930,13.826551437377930,13.826551437377930,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3783,1693.670043945312500,1693.670043945312500,1693.670043945312500,0.000000000000000,2015,5,26.479631423950195,26.479631423950195,26.479631423950195,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3784,1695.109985351562500,1695.109985351562500,1695.109985351562500,0.000000000000000,2015,5,27.320209503173828,27.320209503173828,27.320209503173828,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3785,1696.380004882812500,1696.380004882812500,1696.380004882812500,0.000000000000000,2015,5,22.361824035644531,22.361824035644531,22.361824035644531,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3786,1695.540039062500000,1697.119995117187500,1696.330017089843750,0.789978027343750,2015,5,17.082954406738281,19.104017257690430,18.093485832214355,1.010531425476074,3,3,3,2,2,2.000000000000000,2
3787,1687.410034179687500,1697.099975585937500,1692.832868303571331,2.970355783799183,2015,5,13.046330451965332,19.916732788085938,16.372739246913365,2.327354336814320,3,3,3,2,2,2.000000000000000,2
3788,1682.849975585937500,1697.089965820312500,1688.810677083333303,4.544767197404568,2015,5,6.178297519683838,23.598522186279297,14.376299063364664,5.190114855382108,3,3,3,2,2,2.000000000000000,2
3789,1682.640014648437500,1697.239990234375000,1688.434448242187500,4.303172297161232,2015,5,2.550581216812134,28.870025634765625,12.974610262446934,6.218496036789234,3,3,3,2,2,2.000000000000000,2
3790,1692.969970703125000,1711.849975585937500,1707.918149594907391,5.450174623271498,2015,5,0.899475634098053,34.015651702880859,11.428221793086440,9.709304131261906,3,3,3,2,2,2.000000000000000,2
3791,1705.119995117187500,1705.119995117187500,1705.119995117187500,0.000000000000000,2015,5,25.612691879272461,25.612691879272461,25.612691879272461,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3792,1702.729980468750000,1702.729980468750000,1702.729980468750000,0.000000000000000,2015,5,37.022560119628906,37.022560119628906,37.022560119628906,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3793,1697.699951171875000,1697.699951171875000,1697.699951171875000,0.000000000000000,2015,5,29.962539672851562,29.962539672851562,29.962539672851562,0.000000000000000,2,3,3,2,2,2.000000000000000,2
3794,1696.650024414062500,1696.650024414062500,1696.650024414062500,0.000000000000000,2015,5,15.785498619079590,15.785498619079590,15.785498619079590,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3795,1695.260009765625000,1695.260009765625000,1695.260009765625000,0.000000000000000,2015,5,16.420015335083008,16.420015335083008,16.420015335083008,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3796,1693.760009765625000,1693.760009765625000,1693.760009765625000,0.000000000000000,2015,5,10.917742729187012,10.917742729187012,10.917742729187012,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3797,1692.869995117187500,1692.869995117187500,1692.869995117187500,0.000000000000000,2015,5,13.214491844177246,13.214491844177246,13.214491844177246,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3798,1694.119995117187500,1694.119995117187500,1694.119995117187500,0.000000000000000,2015,5,23.294141769409180,23.294141769409180,23.294141769409180,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3799,1695.699951171875000,1695.699951171875000,1695.699951171875000,0.000000000000000,2015,5,22.745038986206055,22.745038986206055,22.745038986206055,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3800,1696.910034179687500,1696.910034179687500,1696.910034179687500,0.000000000000000,2015,5,19.952573776245117,19.952573776245117,19.952573776245117,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3801,1698.170043945312500,1698.170043945312500,1698.170043945312500,0.000000000000000,2015,5,16.226818084716797,16.226818084716797,16.226818084716797,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3802,1698.680053710937500,1698.680053710937500,1698.680053710937500,0.000000000000000,2015,5,11.869338989257812,11.869338989257812,11.869338989257812,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3803,1698.680053710937500,1698.680053710937500,1698.680053710937500,0.000000000000000,2015,5,10.967036247253418,10.967036247253418,10.967036247253418,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3804,1697.229980468750000,1698.729980468750000,1697.979980468750000,0.750000000000000,2015,5,10.971055984497070,19.368949890136719,15.170002937316895,4.198946952819824,3,3,3,2,2,2.000000000000000,2
3805,1688.670043945312500,1698.900024414062500,1694.157156808035779,3.193591255428497,2015,5,10.204848289489746,19.441549301147461,14.589781897408622,3.527222986252934,3,3,3,2,2,2.000000000000000,2
3806,1705.189941406250000,1712.040039062500000,1709.938457782451906,2.032903741679990,2015,5,2.706355810165405,29.377941131591797,12.285138093508207,9.370841673146925,3,3,3,2,2,2.000000000000000,2
3807,1703.459960937500000,1703.459960937500000,1703.459960937500000,0.000000000000000,2015,5,37.022174835205078,37.022174835205078,37.022174835205078,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3808,1699.349975585937500,1699.349975585937500,1699.349975585937500,0.000000000000000,2015,5,37.997482299804688,37.997482299804688,37.997482299804688,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3809,1696.890014648437500,1696.890014648437500,1696.890014648437500,0.000000000000000,2015,5,25.648496627807617,25.648496627807617,25.648496627807617,0.000000000000000,2,3,3,2,2,2.000000000000000,2
3810,1695.650024414062500,1695.650024414062500,1695.650024414062500,0.000000000000000,2015,5,13.073242187500000,13.073242187500000,13.073242187500000,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3811,1694.010009765625000,1694.010009765625000,1694.010009765625000,0.000000000000000,2015,5,8.010380744934082,8.010380744934082,8.010380744934082,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3812,1693.939941406250000,1693.939941406250000,1693.939941406250000,0.000000000000000,2015,5,13.182398796081543,13.182398796081543,13.182398796081543,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3813,1695.089965820312500,1695.089965820312500,1695.089965820312500,0.000000000000000,2015,5,20.577447891235352,20.577447891235352,20.577447891235352,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3814,1696.229980468750000,1696.229980468750000,1696.229980468750000,0.000000000000000,2015,5,20.073064804077148,20.073064804077148,20.073064804077148,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3815,1696.859985351562500,1696.859985351562500,1696.859985351562500,0.000000000000000,2015,5,16.476104736328125,16.476104736328125,16.476104736328125,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3816,1697.709960937500000,1697.709960937500000,1697.709960937500000,0.000000000000000,2015,5,14.041377067565918,14.041377067565918,14.041377067565918,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3817,1698.849975585937500,1698.849975585937500,1698.849975585937500,0.000000000000000,2015,5,8.279237747192383,8.279237747192383,8.279237747192383,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3818,1699.000000000000000,1699.000000000000000,1699.000000000000000,0.000000000000000,2015,5,2.729432106018066,2.729432106018066,2.729432106018066,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3819,1699.050048828125000,1699.050048828125000,1699.050048828125000,0.000000000000000,2015,5,1.664384245872498,1.664384245872498,1.664384245872498,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3820,1699.060058593750000,1699.069946289062500,1699.065002441406250,0.004943847656250,2015,5,1.358412981033325,10.557938575744629,5.958175778388977,4.599762797355652,3,3,3,2,2,2.000000000000000,2
3821,1689.560058593750000,1699.109985351562500,1695.138567243303669,3.291418186209563,2015,5,0.872954666614532,18.879285812377930,12.295968643256597,5.183631850519353,3,3,3,2,2,2.000000000000000,2
3822,1698.939941406250000,1712.180053710937500,1709.233454777644283,3.364359793736253,2015,5,1.173429965972900,33.521671295166016,12.599988024968367,9.848579104626458,3,3,3,2,2,2.000000000000000,2
3823,1702.959960937500000,1702.959960937500000,1702.959960937500000,0.000000000000000,2015,5,34.347488403320312,34.347488403320312,34.347488403320312,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3824,1699.250000000000000,1699.250000000000000,1699.250000000000000,0.000000000000000,2015,5,35.342613220214844,35.342613220214844,35.342613220214844,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3825,1697.060058593750000,1697.060058593750000,1697.060058593750000,0.000000000000000,2015,5,24.765033721923828,24.765033721923828,24.765033721923828,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3826,1695.400024414062500,1695.400024414062500,1695.400024414062500,0.000000000000000,2015,5,10.707276344299316,10.707276344299316,10.707276344299316,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3827,1695.270019531250000,1695.270019531250000,1695.270019531250000,0.000000000000000,2015,5,8.334913253784180,8.334913253784180,8.334913253784180,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3828,1695.599975585937500,1695.599975585937500,1695.599975585937500,0.000000000000000,2015,5,15.807320594787598,15.807320594787598,15.807320594787598,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3829,1696.239990234375000,1696.239990234375000,1696.239990234375000,0.000000000000000,2015,5,20.628200531005859,20.628200531005859,20.628200531005859,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3830,1696.880004882812500,1696.880004882812500,1696.880004882812500,0.000000000000000,2015,5,21.141752243041992,21.141752243041992,21.141752243041992,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3831,1697.359985351562500,1697.359985351562500,1697.359985351562500,0.000000000000000,2015,5,18.781108856201172,18.781108856201172,18.781108856201172,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3832,1697.849975585937500,1697.849975585937500,1697.849975585937500,0.000000000000000,2015,5,16.473537445068359,16.473537445068359,16.473537445068359,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3833,1698.780029296875000,1698.780029296875000,1698.780029296875000,0.000000000000000,2015,5,13.285683631896973,13.285683631896973,13.285683631896973,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3834,1698.900024414062500,1698.900024414062500,1698.900024414062500,0.000000000000000,2015,5,8.427620887756348,8.427620887756348,8.427620887756348,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3835,1698.979980468750000,1698.979980468750000,1698.979980468750000,0.000000000000000,2015,5,6.157273769378662,6.157273769378662,6.157273769378662,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3836,1698.979980468750000,1698.979980468750000,1698.979980468750000,0.000000000000000,2015,5,5.739266395568848,5.739266395568848,5.739266395568848,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3837,1698.979980468750000,1699.099975585937500,1699.039978027343750,0.059997558593750,2015,5,0.483253449201584,5.512027263641357,2.997640356421471,2.514386907219887,3,3,3,2,2,2.000000000000000,2
3838,1690.420043945312500,1699.119995117187500,1696.058558872767890,3.087535183645690,2015,5,0.287873536348343,18.483972549438477,11.850606411695480,6.245230729398295,3,3,3,2,2,2.000000000000000,2
3839,1700.819946289062500,1712.000000000000000,1707.179992675781250,3.799439260949969,2015,5,5.550570487976074,25.209976196289062,17.356957733631134,7.959350882053944,3,3,3,2,2,2.000000000000000,2
3840,1697.479980468750000,1697.479980468750000,1697.479980468750000,0.000000000000000,2015,5,21.354681015014648,21.354681015014648,21.354681015014648,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3841,1697.060058593750000,1697.060058593750000,1697.060058593750000,0.000000000000000,2015,5,17.317777633666992,17.317777633666992,17.317777633666992,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3842,1696.729980468750000,1696.729980468750000,1696.729980468750000,0.000000000000000,2015,5,17.189964294433594,17.189964294433594,17.189964294433594,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3843,1696.900024414062500,1696.900024414062500,1696.900024414062500,0.000000000000000,2015,5,18.241533279418945,18.241533279418945,18.241533279418945,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3844,1697.160034179687500,1697.160034179687500,1697.160034179687500,0.000000000000000,2015,5,19.914201736450195,19.914201736450195,19.914201736450195,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3845,1697.670043945312500,1697.670043945312500,1697.670043945312500,0.000000000000000,2015,5,21.407238006591797,21.407238006591797,21.407238006591797,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3846,1698.640014648437500,1698.640014648437500,1698.640014648437500,0.000000000000000,2015,5,20.569414138793945,20.569414138793945,20.569414138793945,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3847,1699.500000000000000,1699.500000000000000,1699.500000000000000,0.000000000000000,2015,5,17.905330657958984,17.905330657958984,17.905330657958984,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3848,1699.560058593750000,1699.560058593750000,1699.560058593750000,0.000000000000000,2015,5,14.883664131164551,14.883664131164551,14.883664131164551,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3849,1699.890014648437500,1699.890014648437500,1699.890014648437500,0.000000000000000,2015,5,11.802902221679688,11.802902221679688,11.802902221679688,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3850,1700.050048828125000,1700.050048828125000,1700.050048828125000,0.000000000000000,2015,5,9.944586753845215,9.944586753845215,9.944586753845215,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3851,1700.050048828125000,1700.050048828125000,1700.050048828125000,0.000000000000000,2015,5,9.494936943054199,9.494936943054199,9.494936943054199,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3852,1700.050048828125000,1700.050048828125000,1700.050048828125000,0.000000000000000,2015,5,9.203024864196777,9.203024864196777,9.203024864196777,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3853,1699.020019531250000,1700.030029296875000,1699.525024414062500,0.505004882812500,2015,5,4.067721843719482,9.077047348022461,6.572384595870972,2.504662752151489,3,3,3,2,2,2.000000000000000,2
3854,1691.140014648437500,1700.000000000000000,1697.072858537946331,2.906231161941323,2015,5,1.342884182929993,19.143594741821289,11.462436761174883,6.490972991066478,3,3,3,2,2,2.000000000000000,2
3855,1700.979980468750000,1712.000000000000000,1705.641250610351562,4.055928543150955,2015,5,3.125677347183228,29.592683792114258,18.360472589731216,7.923425765021791,3,3,3,2,2,2.000000000000000,2
3856,1699.310058593750000,1699.310058593750000,1699.310058593750000,0.000000000000000,2015,5,29.256101608276367,29.256101608276367,29.256101608276367,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3857,1698.680053710937500,1698.680053710937500,1698.680053710937500,0.000000000000000,2015,5,25.379058837890625,25.379058837890625,25.379058837890625,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3858,1698.479980468750000,1698.479980468750000,1698.479980468750000,0.000000000000000,2015,5,23.377847671508789,23.377847671508789,23.377847671508789,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3859,1699.010009765625000,1699.010009765625000,1699.010009765625000,0.000000000000000,2015,5,22.540178298950195,22.540178298950195,22.540178298950195,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3860,1700.099975585937500,1700.099975585937500,1700.099975585937500,0.000000000000000,2015,5,19.943056106567383,19.943056106567383,19.943056106567383,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3861,1700.390014648437500,1700.390014648437500,1700.390014648437500,0.000000000000000,2015,5,15.191016197204590,15.191016197204590,15.191016197204590,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3862,1700.550048828125000,1700.550048828125000,1700.550048828125000,0.000000000000000,2015,5,11.178175926208496,11.178175926208496,11.178175926208496,0.000000000000000,3,3,3,2,2,2.000000000000000,2
3863,1700.540039062500000,1700.540039062500000,1700.540039062500000,0.000000000000000,2015,5,9.205900192260742,9.205900192260742,9.205900192260742,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3864,1700.599975585937500,1700.599975585937500,1700.599975585937500,0.000000000000000,2015,5,7.938362598419189,7.938362598419189,7.938362598419189,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3865,1700.650024414062500,1700.650024414062500,1700.650024414062500,0.000000000000000,2015,5,6.934328079223633,6.934328079223633,6.934328079223633,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3866,1700.650024414062500,1700.650024414062500,1700.650024414062500,0.000000000000000,2015,5,6.472468376159668,6.472468376159668,6.472468376159668,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3867,1700.579956054687500,1700.579956054687500,1700.579956054687500,0.000000000000000,2015,5,6.281284332275391,6.281284332275391,6.281284332275391,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3868,1699.760009765625000,1700.589965820312500,1700.174987792968750,0.414978027343750,2015,5,6.376703262329102,8.830595016479492,7.603649139404297,1.226945877075195,2,3,2,2,2,2.000000000000000,2
3869,1692.770019531250000,1700.569946289062500,1698.042846679687500,2.433225436331760,2015,5,2.313112974166870,20.181009292602539,10.797219174248832,6.707606702818158,2,2,2,2,2,2.000000000000000,2
3870,1702.410034179687500,1710.479980468750000,1705.727508544921875,2.915664490582330,2015,5,9.571945190429688,34.486736297607422,21.919764161109924,9.245115160114675,2,2,2,2,2,2.000000000000000,2
3871,1701.250000000000000,1701.250000000000000,1701.250000000000000,0.000000000000000,2015,5,28.306634902954102,28.306634902954102,28.306634902954102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3872,1701.250000000000000,1701.250000000000000,1701.250000000000000,0.000000000000000,2015,5,33.893203735351562,33.893203735351562,33.893203735351562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3873,1701.199951171875000,1701.199951171875000,1701.199951171875000,0.000000000000000,2015,5,29.427310943603516,29.427310943603516,29.427310943603516,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3874,1701.329956054687500,1701.329956054687500,1701.329956054687500,0.000000000000000,2015,5,16.512733459472656,16.512733459472656,16.512733459472656,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3875,1701.170043945312500,1701.170043945312500,1701.170043945312500,0.000000000000000,2015,5,9.374961853027344,9.374961853027344,9.374961853027344,0.000000000000000,2,3,2,2,2,2.000000000000000,2
3876,1701.300048828125000,1701.300048828125000,1701.300048828125000,0.000000000000000,2015,5,8.464888572692871,8.464888572692871,8.464888572692871,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3877,1701.229980468750000,1701.229980468750000,1701.229980468750000,0.000000000000000,2015,5,7.839108943939209,7.839108943939209,7.839108943939209,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3878,1701.219970703125000,1701.219970703125000,1701.219970703125000,0.000000000000000,2015,5,7.252542495727539,7.252542495727539,7.252542495727539,0.000000000000000,2,2,2,2,2,2.000000000000000,2
3879,1701.250000000000000,1701.250000000000000,1701.250000000000000,0.000000000000000,2015,5,6.598604202270508,6.598604202270508,6.598604202270508,0.000000000000000,2,2,2,1,3,2.746835443037975,3
3880,1701.180053710937500,1701.180053710937500,1701.180053710937500,0.000000000000000,2015,5,6.092356204986572,6.092356204986572,6.092356204986572,0.000000000000000,2,2,2,1,3,2.162790697674418,3
3881,1701.119995117187500,1701.119995117187500,1701.119995117187500,0.000000000000000,2015,5,6.079541206359863,6.079541206359863,6.079541206359863,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3882,1700.579956054687500,1701.160034179687500,1700.869995117187500,0.290039062500000,2015,5,6.349442481994629,7.771078586578369,7.060260534286499,0.710818052291870,2,3,2,1,3,2.666666666666667,3
3883,1703.310058593750000,1710.349975585937500,1706.586242675781250,2.766305523191043,2015,5,1.364433407783508,31.902904510498047,23.263859286904335,10.134493157495925,2,2,2,1,3,2.600000000000000,3
3884,1706.410034179687500,1706.410034179687500,1706.410034179687500,0.000000000000000,2015,5,32.874248504638672,32.874248504638672,32.874248504638672,0.000000000000000,2,2,2,1,3,2.250000000000000,2
3885,1705.300048828125000,1705.300048828125000,1705.300048828125000,0.000000000000000,2015,5,33.960575103759766,33.960575103759766,33.960575103759766,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3886,1702.000000000000000,1702.000000000000000,1702.000000000000000,0.000000000000000,2015,5,27.284629821777344,27.284629821777344,27.284629821777344,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3887,1701.989990234375000,1701.989990234375000,1701.989990234375000,0.000000000000000,2015,5,13.468709945678711,13.468709945678711,13.468709945678711,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3888,1702.040039062500000,1702.040039062500000,1702.040039062500000,0.000000000000000,2015,5,8.620128631591797,8.620128631591797,8.620128631591797,0.000000000000000,2,2,2,1,3,2.333333333333333,3
